onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
139.782	0.125	1st/omission/expected	111	279564	20.0	LOW_D	1.0	10.3591	5.2116	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()
152.1225	0.125	1st/repetition/unexpected	122	304245	20.0	LOW_D	1.0	11.0938	2.4977	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
163.371	0.125	1st/repetition/unexpected	122	326742	20.0	LOW_D	1.0	10.2339	4.3808	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
173.127	0.125	1st/omission/expected	111	346254	20.0	LOW_D	1.0	8.7409	2.5122	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()
183.843	0.125	1st/omission/expected	111	367686	20.0	LOW_D	1.0	9.4698	2.9486	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
195.85	0.125	1st/omission/expected	111	391700	20.0	LOW_D	1.0	10.7601	5.7860000000000005	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
208.189	0.125	1st/repetition/unexpected	122	416378	20.0	LOW_D	1.0	11.0926	2.8759	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
218.5945	0.125	1st/omission/expected	111	437189	20.0	LOW_D	1.0	9.3965	3.3458	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()
228.5265	0.125	1st/omission/expected	111	457053	20.0	LOW_D	1.0	8.6837	2.1911	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
238.3235	0.125	1st/omission/expected	111	476647	20.0	LOW_D	1.0	8.5499	3.752	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
250.227	0.125	1st/repetition/unexpected	122	500454	20.0	LOW_D	1.0	10.6564	2.0946	A	23.0	56	56	1	8	0.125	56.5	es08	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
262.326	0.125	1st/omission/expected	111	524652	20.0	LOW_D	1.0	11.0843	4.6777	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
275.558	0.125	1st/omission/expected	111	551116	20.0	LOW_D	1.0	11.9848	3.5385	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
287.697	0.125	1st/omission/expected	111	575394	20.0	LOW_D	1.0	10.8919	5.0169	A	23.0	56	56	0	8	0.125	56.5	es08	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es08_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
