onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
186.7785	0.125	1st/omission/unexpected	112	373557	20.0	HIGH_A	1.0	9.2028	3.6537	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
198.4665	0.125	1st/repetition/expected	121	396933	20.0	HIGH_A	1.0	10.4403	4.1324	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
210.0755	0.125	1st/repetition/expected	121	420151	20.0	HIGH_A	1.0	10.5933	4.1509	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
222.5755	0.125	1st/repetition/expected	121	445151	20.0	HIGH_A	1.0	11.4825	2.5634	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
233.9675	0.125	1st/omission/unexpected	112	467935	20.0	HIGH_A	1.0	10.3771	4.1885	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
243.8215	0.125	1st/repetition/expected	121	487643	20.0	HIGH_A	1.0	8.6069	3.6675	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
256.112	0.125	1st/omission/unexpected	112	512224	20.0	HIGH_A	1.0	11.2749	2.9532	I	50.0	72	70	0	8	0.125	52.5	es07	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
266.0005	0.125	1st/repetition/expected	121	532001	20.0	HIGH_A	1.0	8.6414	3.5465	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
277.661	0.125	1st/repetition/expected	121	555322	20.0	HIGH_A	1.0	10.6428	3.5807	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
287.3835	0.125	1st/repetition/expected	121	574767	20.0	HIGH_A	1.0	8.7065	2.141	I	50.0	72	70	1	8	0.125	52.5	es07	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es07_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
