onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
167.905	0.125	1st/omission/unexpected	112	335810	20.0	HIGH_A	1.0	9.4954	4.1651	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
179.9565	0.125	1st/repetition/expected	121	359913	20.0	HIGH_A	1.0	10.8037	3.8509	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
191.147	0.125	1st/repetition/expected	121	382294	20.0	HIGH_A	1.0	10.176	2.5975	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es26_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
201.9395	0.125	Abort	99	403879	20.0	HIGH_A	1.0	9.7775	4.4241	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	14	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
213.5845	0.125	1st/omission/unexpected	112	427169	20.0	HIGH_A	1.0	9.2028	3.6537	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
225.272	0.125	1st/repetition/expected	121	450544	20.0	HIGH_A	1.0	10.4403	4.1324	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
236.8785	0.125	1st/repetition/expected	121	473757	20.0	HIGH_A	1.0	10.5933	4.1509	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
249.376	0.125	1st/repetition/expected	121	498752	20.0	HIGH_A	1.0	11.4825	2.5634	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
260.7675	0.125	1st/omission/unexpected	112	521535	20.0	HIGH_A	1.0	10.3771	4.1885	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es26_00_0046.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
270.6215	0.125	Abort	99	541243	20.0	HIGH_A	1.0	8.6069	3.6675	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
284.43	0.125	1st/omission/unexpected	112	568860	20.0	HIGH_A	1.0	11.2749	2.9532	K	57.0	67	64	0	8	0.125	54.4	es26	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es26_00_0047.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
294.3185	0.125	1st/repetition/expected	121	588637	20.0	HIGH_A	1.0	8.6414	3.5465	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es26_00_0047.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
305.976	0.125	1st/repetition/expected	121	611952	20.0	HIGH_A	1.0	10.6428	3.5807	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es26_00_0047.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
315.6975	0.125	1st/repetition/expected	121	631395	20.0	HIGH_A	1.0	8.7065	2.141	K	57.0	67	64	1	8	0.125	54.4	es26	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es26_00_0047.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
