onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
180.3735	0.125	1st/omission/unexpected	112	360747	20.0	HIGH_D	1.0	11.4098	6.4733	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
192.7595	0.125	1st/repetition/expected	121	385519	20.0	HIGH_D	1.0	11.139	3.9608	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
203.6925	0.125	1st/repetition/expected	121	407385	20.0	HIGH_D	1.0	9.9173	3.8086	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es17_00_0039.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
215.715	0.125	1st/repetition/expected	121	431430	20.0	HIGH_D	1.0	9.1902	2.8775	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
226.661	0.125	1st/omission/unexpected	112	453322	20.0	HIGH_D	1.0	9.9332	2.0895	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
237.48	0.125	1st/repetition/expected	121	474960	20.0	HIGH_D	1.0	9.5716	4.2655	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
250.094	0.125	1st/repetition/expected	121	500188	20.0	HIGH_D	1.0	11.5988	4.6452	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
260.226	0.125	1st/repetition/expected	121	520452	20.0	HIGH_D	1.0	9.1201	3.4847	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
269.6225	0.125	1st/omission/unexpected	112	539245	20.0	HIGH_D	1.0	8.3785	2.9308	C	80.0	56	57	0	8	0.125	59.0	es17	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
280.887	0.125	1st/repetition/expected	121	561774	20.0	HIGH_D	1.0	10.018	3.5129	C	80.0	56	57	1	8	0.125	59.0	es17	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es17_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
