onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
193.1555	0.125	1st/omission/unexpected	112	386311	20.0	HIGH_A	1.0	9.2028	3.6537	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
204.8425	0.125	1st/repetition/expected	121	409685	20.0	HIGH_A	1.0	10.4403	4.1324	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
216.45	0.125	1st/repetition/expected	121	432900	20.0	HIGH_A	1.0	10.5933	4.1509	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
228.948	0.125	1st/repetition/expected	121	457896	20.0	HIGH_A	1.0	11.4825	2.5634	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
240.3395	0.125	1st/omission/unexpected	112	480679	20.0	HIGH_A	1.0	10.3771	4.1885	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
250.194	0.125	1st/repetition/expected	121	500388	20.0	HIGH_A	1.0	8.6069	3.6675	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	20	12	12	0	10	3	n/a	n/a	sub-es33_00_0030.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
262.484	0.125	1st/omission/unexpected	112	524968	20.0	HIGH_A	1.0	11.2749	2.9532	L	90.0	63	57	0	8	0.125	59.0	es33	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es33_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
272.373	0.125	1st/repetition/expected	121	544746	20.0	HIGH_A	1.0	8.6414	3.5465	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es33_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
284.031	0.125	1st/repetition/expected	121	568062	20.0	HIGH_A	1.0	10.6428	3.5807	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es33_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
293.7525	0.125	Abort	99	587505	20.0	HIGH_A	1.0	8.7065	2.141	L	90.0	63	57	1	8	0.125	59.0	es33	expsupp	24	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
