onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
119.454	0.125	1st/omission/expected	111	238908	20.0	LOW_D	1.0	11.7878	3.0086	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
128.853	0.125	1st/omission/expected	111	257706	20.0	LOW_D	1.0	8.1518	2.5263	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
140.4595	0.125	1st/omission/expected	111	280919	20.0	LOW_D	1.0	10.3591	5.2116	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
152.8	0.125	1st/repetition/unexpected	122	305600	20.0	LOW_D	1.0	11.0938	2.4977	J	15.0	60	61	1	8	0.125	54.5	es30	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
164.049	0.125	1st/repetition/unexpected	122	328098	20.0	LOW_D	1.0	10.2339	4.3808	J	15.0	60	61	1	8	0.125	54.5	es30	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
173.8045	0.125	1st/omission/expected	111	347609	20.0	LOW_D	1.0	8.7409	2.5122	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
184.522	0.125	1st/omission/expected	111	369044	20.0	LOW_D	1.0	9.4698	2.9486	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
196.529	0.125	1st/omission/expected	111	393058	20.0	LOW_D	1.0	10.7601	5.7860000000000005	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
208.869	0.125	1st/repetition/unexpected	122	417738	20.0	LOW_D	1.0	11.0926	2.8759	J	15.0	60	61	1	8	0.125	54.5	es30	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
219.2815	0.125	1st/omission/expected	111	438563	20.0	LOW_D	1.0	9.3965	3.3458	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
229.212	0.125	1st/omission/expected	111	458424	20.0	LOW_D	1.0	8.6837	2.1911	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es30_00_0027.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
239.0095	0.125	1st/omission/expected	111	478019	20.0	LOW_D	1.0	8.5499	3.752	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es30_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
250.913	0.125	1st/repetition/unexpected	122	501826	20.0	LOW_D	1.0	10.6564	2.0946	J	15.0	60	61	1	8	0.125	54.5	es30	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es30_00_0028.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
263.012	0.125	1st/omission/expected	111	526024	20.0	LOW_D	1.0	11.0843	4.6777	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es30_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
276.244	0.125	1st/omission/expected	111	552488	20.0	LOW_D	1.0	11.9848	3.5385	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es30_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
288.383	0.125	1st/omission/expected	111	576766	20.0	LOW_D	1.0	10.8919	5.0169	J	15.0	60	61	0	8	0.125	54.5	es30	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es30_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
