onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
119.5695	0.125	1st/omission/expected	111	239139	20.0	LOW_D	1.0	11.7878	3.0086	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
128.967	0.125	1st/omission/expected	111	257934	20.0	LOW_D	1.0	8.1518	2.5263	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
140.5735	0.125	1st/omission/expected	111	281147	20.0	LOW_D	1.0	10.3591	5.2116	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
152.914	0.125	1st/repetition/unexpected	122	305828	20.0	LOW_D	1.0	11.0938	2.4977	F	11.0	47	46	1	8	0.125	53.0	es21	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
164.163	0.125	1st/repetition/unexpected	122	328326	20.0	LOW_D	1.0	10.2339	4.3808	F	11.0	47	46	1	8	0.125	53.0	es21	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()
173.9185	0.125	1st/omission/expected	111	347837	20.0	LOW_D	1.0	8.7409	2.5122	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
184.6355	0.125	1st/omission/expected	111	369271	20.0	LOW_D	1.0	9.4698	2.9486	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
196.6415	0.125	1st/omission/expected	111	393283	20.0	LOW_D	1.0	10.7601	5.7860000000000005	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
208.981	0.125	1st/repetition/unexpected	122	417962	20.0	LOW_D	1.0	11.0926	2.8759	F	11.0	47	46	1	8	0.125	53.0	es21	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
219.392	0.125	1st/omission/expected	111	438784	20.0	LOW_D	1.0	9.3965	3.3458	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
229.322	0.125	1st/omission/expected	111	458644	20.0	LOW_D	1.0	8.6837	2.1911	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
239.119	0.125	1st/omission/expected	111	478238	20.0	LOW_D	1.0	8.5499	3.752	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
251.023	0.125	1st/repetition/unexpected	122	502046	20.0	LOW_D	1.0	10.6564	2.0946	F	11.0	47	46	1	8	0.125	53.0	es21	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
263.123	0.125	1st/omission/expected	111	526246	20.0	LOW_D	1.0	11.0843	4.6777	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
276.355	0.125	1st/omission/expected	111	552710	20.0	LOW_D	1.0	11.9848	3.5385	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es21_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
288.493	0.125	1st/omission/expected	111	576986	20.0	LOW_D	1.0	10.8919	5.0169	F	11.0	47	46	0	8	0.125	53.0	es21	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es21_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
