onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
164.225	0.125	1st/omission/expected	111	328450	20.0	LOW_C	1.0	10.5828	2.3104	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
175.2815	0.125	1st/repetition/unexpected	122	350563	20.0	LOW_C	1.0	9.8095	4.5691	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
185.1585	0.125	1st/omission/expected	111	370317	20.0	LOW_C	1.0	8.863	3.2631	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
197.037	0.125	1st/omission/expected	111	394074	20.0	LOW_C	1.0	10.6316	2.5925	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es32_00_0061.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
206.802	0.125	Abort	99	413604	20.0	LOW_C	1.0	8.5182	2.8955	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	17	0	0	10	20	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
219.7755	0.125	1st/repetition/unexpected	122	439551	20.0	LOW_C	1.0	11.3757	5.8414	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es32_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
229.1325	0.125	Abort	99	458265	20.0	LOW_C	1.0	8.3468	3.0802	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	19	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
239.2165	0.125	1st/omission/expected	111	478433	20.0	LOW_C	1.0	8.0896	3.0669	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
248.7985	0.125	1st/omission/expected	111	497597	20.0	LOW_C	1.0	8.3349	3.803	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
261.6115	0.125	1st/repetition/unexpected	122	523223	20.0	LOW_C	1.0	11.566	3.4019	A	41.0	77	74	1	8	0.125	55.0	es32	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
273.8	0.125	1st/omission/expected	111	547600	20.0	LOW_C	1.0	11.174	3.5703	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
283.381	0.125	1st/omission/expected	111	566762	20.0	LOW_C	1.0	8.334	2.5413	A	41.0	77	74	0	8	0.125	55.0	es32	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es32_00_0063.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
